Temperature,Humidity,WindDirection,Precipitation,WindSpeed,Home_Prv_FTHG,Home_Prv_HS,Home_Prv_HST,Home_Prv_HF,Home_Prv_HC,Home_Prv_HY,Home_Prv_HR,Away_Prv_FTAG,Away_Prv_AS,Away_Prv_AST,Away_Prv_AF,Away_Prv_AC,Away_Prv_AY,Away_Prv_AR,Home_Team_Rest,Away_Team_Rest,Home_Team_Avg_Rest_Last_3,Away_Team_Avg_Rest_Last_3,Home_Avg_3_FTHG,Home_Avg_3_HS,Home_Avg_3_HST,Home_Avg_3_HF,Home_Avg_3_HC,Home_Avg_3_HY,Home_Avg_3_HR,Away_Avg_3_FTAG,Away_Avg_3_AS,Away_Avg_3_AST,Away_Avg_3_AF,Away_Avg_3_AC,Away_Avg_3_AY,Away_Avg_3_AR,Home_Prv_3_Win,Away_Prv_3_Win,Home_Prv_FTR,Away_Prv_FTR,FTR,Date,Time,season,HomeTeam,AwayTeam,WeatherCode_Clear,WeatherCode_Clouds,WeatherCode_Drizzle,WeatherCode_Fog,WeatherCode_Haze,WeatherCode_Mist,WeatherCode_Rain,WeatherCode_Snow,Time_of_Day_Afternoon,Time_of_Day_Evening
-0.24794083017196317,1.4327614041949235,0.1515177926756115,0.30422387312901,-0.7476067482261411,-1.042081292808844,-1.1086683511676347,-0.04592676620916892,2.2766271145176917,-1.4138900434498238,-0.5394769218062918,-0.2545189914351315,0.4477297972836306,-0.1925569315425522,-0.2170956958555857,0.4059866967409526,-0.15235585448849265,0.35516152691238256,-0.22480878368118892,-0.3971179472603787,-0.2164315063296625,-0.5003663843000543,-0.5565426440985163,-0.8359821163125638,-1.1761858480516747,-0.7671503656237667,0.6134059337779355,-0.45394981136277074,-1.320277069224309,-0.4355945211355711,-0.8845222268249896,-0.07388467111346943,0.16130276015266912,2.6462829454490158,-0.5538792234799911,0.13650880933829274,-0.4031624934621297,-0.14356336488961957,-0.19053883681581424,0.0,1.0,1,2020-12-21,17:30,2020-2021,Burnley,Wolves,0,0,0,0,0,0,1,0,0,1
0.45815593690350037,1.1682667898851322,0.3913590989687604,-0.36248638935013544,0.5586248601358391,-0.2401350287090014,0.2357801470808996,-0.44619907008094994,0.3725020735746737,0.3567759922723855,0.27505724745616567,-0.2545189914351315,-0.3339743439021219,-0.7362470911921114,-1.0046645146616362,-0.7431030429456519,-0.15235585448849265,-1.3257795629334195,-0.22480878368118892,-0.20920779962712951,-0.3099857703560327,-0.5003663843000543,-0.5017571790412518,-0.012672213981770828,0.8813105946460484,0.8613351629874779,0.4622401496377176,0.8276300924996178,0.04675804173041684,-0.4355945211355711,-0.05999368147160822,0.8524821994554083,0.5583557082207765,-0.7224926664191479,-0.35642045142460366,-1.6984434616416384,-0.4031624934621297,-0.14356336488961957,-0.19053883681581424,1.0,0.0,1,2020-12-21,20:00,2020-2021,Chelsea,West Ham,0,0,0,0,0,0,1,0,0,1
-0.3461147122252361,0.37478294695575803,0.1733215477931705,-0.36248638935013544,-0.018715077261721395,1.363757499490684,1.3881645741510718,2.355707057021517,-0.7155693783927652,0.7109091994168274,0.27505724745616567,-0.2545189914351315,-1.1156784850878745,-1.4611673040581903,-0.6108801052586109,-1.6049203477106053,-0.15235585448849265,-0.48530901801051846,-0.22480878368118892,-0.20920779962712951,-0.12287724230329225,-0.6144560926845396,-0.6661135742130452,-0.012672213981770828,2.0971039471492485,1.2684565451402887,1.2180690703388068,1.926127152953093,1.4137931526851424,-0.4355945211355711,-0.8845222268249896,-0.8149781675685722,-0.6328031359835468,0.04313815445998007,-0.5538792234799911,-1.2397053938966556,-0.4031624934621297,0.9797937676773302,-1.312833523994677,0.0,0.0,1,2020-12-26,15:00,2020-2021,Aston Villa,Crystal Palace,0,1,0,0,0,0,0,0,1,0
-0.5953253358989291,-2.4024105032970513,0.3913590989687604,-0.36248638935013544,1.0168884354451524,0.5618112353908413,1.0040364317943478,-0.04592676620916892,0.9165377995583932,-0.70562362916094,0.27505724745616567,-0.2545189914351315,3.5745463620266404,2.344663813488724,3.7207483981746665,-1.3176479127889542,1.8193802744249594,-0.48530901801051846,-0.22480878368118892,-0.20920779962712951,-0.2164315063296625,-0.6715009468767824,-0.6113281091557806,0.39898273718362587,0.8813105946460484,-0.15646829239455007,0.4622401496377176,0.09529871886396707,0.5024364120486586,-0.4355945211355711,2.0013276819118455,1.2230289476829597,2.146567500493208,-0.7224926664191479,0.8283321809077218,0.13650880933829274,-0.4031624934621297,0.9797937676773302,0.9317558503630483,0.0,1.0,0,2020-12-26,12:30,2020-2021,Leicester,Man United,0,1,0,0,0,0,0,0,1,0
-0.22150940038838957,0.6392775612655494,0.3913590989687604,-0.36248638935013544,1.280299781882789,-0.2401350287090014,-0.14834799527582448,-0.04592676620916892,1.7325913885339723,1.419175613705711,0.27505724745616567,3.6997470783976363,-1.1156784850878745,-0.7362470911921114,-0.6108801052586109,-0.45583060802400077,0.17626683366374934,0.35516152691238256,-0.22480878368118892,-0.11525272581050491,-0.12287724230329225,-0.6715009468767824,-0.6661135742130452,-0.8359821163125638,-0.6150504545886594,0.04709239868185531,1.3692348544790238,0.09529871886396707,0.5024364120486586,1.9347472385463187,-0.05999368147160822,0.01875201594341805,-0.2357501879154388,-0.26311417389167097,-0.15896167936921626,-0.7809673261516729,2.0806891903965083,-1.2669204974565693,-0.19053883681581424,0.0,0.0,0,2020-12-26,15:00,2020-2021,Fulham,Southampton,0,0,1,0,0,0,0,0,1,0
-0.44428859427850903,0.37478294695575803,0.6639060379382478,0.8375920831123264,-0.8702914849231226,-0.2401350287090014,-1.3007324223459968,-0.44619907008094994,0.10048421058281395,-1.059756836305382,2.7186597552435385,3.6997470783976363,0.4477297972836306,-0.7362470911921114,-1.0046645146616362,-0.45583060802400077,-0.4809785426407347,-0.48530901801051846,-0.22480878368118892,-0.20920779962712951,-0.12287724230329225,-0.6715009468767824,-0.6113281091557806,-0.42432716514716723,-1.5502761103603515,-0.7671503656237667,1.520400638619242,-0.6370326547716831,1.8694715230033845,1.9347472385463187,0.35227059120508264,-0.8149781675685722,-0.2357501879154388,-0.569366502243322,-0.5538792234799911,0.13650880933829274,-0.4031624934621297,-1.2669204974565693,2.0540505375419107,0.0,1.0,0,2020-12-26,20:00,2020-2021,Sheffield United,Everton,0,0,0,0,0,0,1,0,0,1
-0.43673675719748817,0.6392775612655494,0.1733215477931705,5.7445796149588375,1.85763971928035,-0.2401350287090014,-0.14834799527582448,0.3543455376626121,0.10048421058281395,0.3567759922723855,0.27505724745616567,-0.2545189914351315,-0.3339743439021219,-0.1925569315425522,0.1766887135474396,-1.030375477867303,-1.1382239189452188,-0.48530901801051846,-0.22480878368118892,-0.11525272581050491,-0.12287724230329225,-0.6144560926845396,-0.6113281091557806,-0.8359821163125638,0.8813105946460484,0.2506530897582612,-1.5029150441851127,1.1937957793174427,0.04675804173041684,-0.4355945211355711,0.35227059120508264,-0.3517947322841328,0.5583557082207765,-0.4162403380674969,-0.7513379955353789,0.5952468770832754,-0.4031624934621297,-0.14356336488961957,-0.19053883681581424,0.0,0.0,1,2020-12-26,20:00,2020-2021,Man City,Newcastle,0,0,0,0,0,0,1,0,0,1
-0.1988538891453267,0.5070302541106537,0.3913590989687604,-0.36248638935013544,0.7390435905725766,-0.2401350287090014,0.2357801470808996,-0.846471373952731,-0.44355151540090554,-0.70562362916094,1.0895914167186231,-0.2545189914351315,1.229433938469383,-0.3737869847590719,0.9642575323534901,0.11871426181930148,-0.15235585448849265,-1.3257795629334195,-0.22480878368118892,-0.11525272581050491,-0.3099857703560327,-0.6715009468767824,-0.6113281091557806,-0.8359821163125638,0.32017520118303305,-0.15646829239455007,-0.747086123484024,0.4614644056817924,0.5024364120486586,4.305088998228208,-0.05999368147160822,-0.3517947322841328,-0.0372237138813851,0.3493904828116319,-0.15896167936921626,-0.3222292584066902,-0.4031624934621297,-1.2669204974565693,-0.19053883681581424,1.0,1.0,1,2020-12-26,17:30,2020-2021,Arsenal,Chelsea,0,1,0,0,0,0,0,0,0,1
-1.023892090246871,-0.2864535888187204,0.3913590989687604,-0.36248638935013544,0.9194623210093142,0.5618112353908413,1.0040364317943478,-0.44619907008094994,-1.2596051043764847,2.8357084422834786,-1.3540110910687493,-0.2545189914351315,0.4477297972836306,-0.5550170379755917,-0.2170956958555857,0.11871426181930148,-1.4668466070974608,0.35516152691238256,-0.22480878368118892,-0.11525272581050491,-0.2164315063296625,-0.5003663843000543,-0.6113281091557806,1.633947590679815,1.72301368484057,1.4720172362166946,-0.595920339343806,1.743044309544181,-0.4089203285878253,-0.4355945211355711,-0.4722579541482988,-1.0928882287392356,-0.6328031359835468,1.4212736320424109,1.6181672691292726,0.13650880933829274,2.0806891903965083,-0.14356336488961957,0.9317558503630483,1.0,1.0,1,2020-12-27,12:00,2020-2021,Leeds,Burnley,0,1,0,0,0,0,0,0,1,0
-0.7463620775193491,-0.4187008959736161,1.2308036709947816,-0.36248638935013544,0.9014204479656406,-1.042081292808844,-1.1086683511676347,-1.647015981696293,-1.2596051043764847,-0.3514904220164982,-1.3540110910687493,-0.2545189914351315,-0.3339743439021219,1.4385135474061252,0.1766887135474396,-0.45583060802400077,2.8052483388816856,-0.48530901801051846,-0.22480878368118892,-0.20920779962712951,-0.12287724230329225,-0.5003663843000543,-0.6113281091557806,-0.42432716514716723,-0.24096019227998233,-0.5635896745473613,-1.2005834759046772,-0.08778412454494537,-1.320277069224309,-0.4355945211355711,-1.2967864995016802,0.3892987641709694,-0.0372237138813851,-0.10998800971584503,1.4207084970738846,-0.3222292584066902,-0.4031624934621297,-0.14356336488961957,-1.312833523994677,1.0,0.0,0,2020-12-27,14:15,2020-2021,West Ham,Brighton,1,0,0,0,0,0,0,0,1,0
-1.1881445467590777,0.11028833264596666,0.7184154257321452,0.6775816201173316,1.85763971928035,4.571542555890055,0.4278442182592616,1.5551624492779552,0.10048421058281395,-0.3514904220164982,-1.3540110910687493,-0.2545189914351315,-1.1156784850878745,-2.1860875169242693,-1.3984489240646616,0.9805315665842549,-1.4668466070974608,-0.48530901801051846,4.003173955024679,-0.021297651993880326,-0.12287724230329225,-0.6144560926845396,-0.5565426440985163,2.457257493010608,0.6007428979145407,2.4898206915987227,-1.2005834759046772,0.6445472490907049,-1.7759554395425512,-0.4355945211355711,-0.8845222268249896,-1.74134503813745,-1.6254355061538157,0.3493904828116319,0.23595586474155908,0.13650880933829274,2.0806891903965083,0.9797937676773302,-1.312833523994677,0.0,0.0,0,2020-12-27,16:30,2020-2021,Liverpool,West Brom,0,0,0,0,0,0,1,0,1,0
-1.4883300707296623,0.837648521997893,-0.08832351361753737,-0.36248638935013544,-1.1950451997092504,-0.2401350287090014,0.6199082894376237,-0.44619907008094994,1.188555662550253,0.7109091994168274,-0.5394769218062918,-0.2545189914351315,-1.1156784850878745,-0.917477144408631,-0.6108801052586109,1.267804001505906,-0.15235585448849265,0.35516152691238256,-0.22480878368118892,-0.20920779962712951,-0.12287724230329225,-0.5574112384922969,-0.6113281091557806,-0.42432716514716723,0.6007428979145407,0.2506530897582612,2.7297269117409844,0.27838156227288,0.04675804173041684,-0.4355945211355711,-0.8845222268249896,-0.7223414805116842,-0.43427666194949277,0.502516646987457,-0.15896167936921626,-0.7809673261516729,-0.4031624934621297,-0.14356336488961957,-1.312833523994677,1.0,0.0,0,2020-12-27,19:15,2020-2021,Wolves,Tottenham,0,1,0,0,0,0,0,0,0,1
-1.4279153740814945,1.0360194827302365,-1.7890164127871386,-0.36248638935013544,-0.7403899990086716,-1.042081292808844,0.2357801470808996,0.7546178415343932,1.4605735255421126,-0.3514904220164982,1.9041255859810808,-0.2545189914351315,0.4477297972836306,-0.5550170379755917,-1.0046645146616362,-0.16855817310234966,-0.15235585448849265,0.35516152691238256,-0.22480878368118892,-0.5850280948936278,-0.5906485624351434,-0.7285458010690251,-0.7208990392703095,-1.2476370674779604,-0.9891407168973365,-0.3600289834709557,0.15990858135728236,-0.6370326547716831,0.5024364120486586,1.9347472385463187,-0.05999368147160822,0.29666207711408143,-1.0298560840516544,0.6556428111632829,-0.5538792234799911,0.5952468770832754,-0.4031624934621297,-1.2669204974565693,-0.19053883681581424,1.0,0.0,0,2020-12-28,15:00,2020-2021,Crystal Palace,Leicester,0,1,0,0,0,0,0,0,1,0
-1.6582464050526347,0.9698958291527886,1.5905656304345048,-0.36248638935013544,-0.559971268571934,-0.2401350287090014,1.3881645741510718,-0.44619907008094994,-0.17153365240904578,1.419175613705711,-0.5394769218062918,-0.2545189914351315,1.229433938469383,1.4385135474061252,2.145610760562566,2.129621306270859,-0.4809785426407347,-0.48530901801051846,4.003173955024679,-0.5850280948936278,-0.5906485624351434,-0.6715009468767824,-0.7756845043275741,0.39898273718362587,0.6007428979145407,0.04709239868185531,0.15990858135728236,0.8276300924996178,-0.8645986989060671,-0.4355945211355711,0.7645348638817733,2.7052159405931633,2.7421469225953694,1.7275259603940627,-0.15896167936921626,-0.7809673261516729,4.5645408742551465,-0.14356336488961957,0.9317558503630483,1.0,1.0,0,2020-12-28,17:30,2020-2021,Chelsea,Aston Villa,0,1,0,0,0,0,0,0,0,1
-1.9263366214288802,1.23439044346258,1.176294283200884,-0.36248638935013544,-0.9135919802279396,-1.042081292808844,0.4278442182592616,0.7546178415343932,0.9165377995583932,2.4815752351390366,1.0895914167186231,-0.2545189914351315,-1.1156784850878745,-0.5550170379755917,-1.0046645146616362,0.11871426181930148,0.17626683366374934,0.35516152691238256,-0.22480878368118892,-0.5850280948936278,-0.49709429840877317,-0.7285458010690251,-0.7208990392703095,-0.8359821163125638,-0.6150504545886594,0.2506530897582612,1.8227322068996772,-0.27086696795385784,0.5024364120486586,-0.4355945211355711,-0.4722579541482988,-1.0002515416823476,-0.43427666194949277,1.11502130369076,1.8156260411846594,0.5952468770832754,-0.4031624934621297,-0.14356336488961957,-1.312833523994677,1.0,0.0,1,2020-12-29,18:00,2020-2021,Burnley,Sheffield United,0,1,0,0,0,0,0,0,0,1
-1.6412547716203376,1.23439044346258,1.219901793436002,-0.36248638935013544,-0.22800080456833702,0.5618112353908413,0.2357801470808996,-0.04592676620916892,-0.7155693783927652,-0.3514904220164982,-1.3540110910687493,-0.2545189914351315,1.229433938469383,0.351133228107007,0.9642575323534901,0.6932591316626037,0.5048895218159913,0.35516152691238256,-0.22480878368118892,-0.5850280948936278,-0.49709429840877317,-0.6715009468767824,-0.6661135742130452,-0.42432716514716723,0.6007428979145407,0.04709239868185531,-0.595920339343806,1.926127152953093,-1.7759554395425512,-0.4355945211355711,0.35227059120508264,-0.07388467111346943,-0.0372237138813851,0.502516646987457,-0.7513379955353789,-0.3222292584066902,2.0806891903965083,-1.2669204974565693,-0.19053883681581424,0.0,1.0,0,2020-12-29,18:00,2020-2021,Brighton,Arsenal,0,1,0,0,0,0,0,0,0,1
-2.066045607427769,1.1021431363076843,-2.1160727395505234,-0.36248638935013544,-1.3177299364062318,0.5618112353908413,-0.5324761376325485,-0.04592676620916892,1.7325913885339723,-1.7680232505942657,-0.5394769218062918,-0.2545189914351315,-0.3339743439021219,-0.3737869847590719,0.5704731229504648,2.7041661761141618,1.1621348981204753,2.0361026167581846,-0.22480878368118892,-0.4910730210770033,-0.5906485624351434,-0.7285458010690251,-0.6113281091557806,2.8689124441760048,1.1618782913775556,2.693381382675127,-0.1424229869231528,-0.27086696795385784,-0.4089203285878253,-0.4355945211355711,-0.05999368147160822,0.01875201594341805,-0.0372237138813851,2.340030617097365,-0.35642045142460366,1.5127230125732407,-0.4031624934621297,0.9797937676773302,-0.19053883681581424,0.0,0.0,1,2020-12-29,20:00,2020-2021,Man United,Wolves,0,0,0,1,0,0,0,0,0,1
-1.8017313095920338,1.3005140970400277,1.372528079258915,-0.36248638935013544,-0.018715077261721395,-0.2401350287090014,-1.3007324223459968,-0.44619907008094994,-1.5316229673683446,-0.70562362916094,-0.5394769218062918,-0.2545189914351315,-0.3339743439021219,-0.3737869847590719,-0.2170956958555857,-0.7431030429456519,-0.4809785426407347,-1.3257795629334195,-0.22480878368118892,-0.5850280948936278,-0.5906485624351434,-0.6144560926845396,-0.6661135742130452,-0.8359821163125638,-2.391979200554875,-1.5813931299293889,-0.747086123484024,-1.7355297152251588,0.04675804173041684,1.9347472385463187,1.5890634092351545,1.4083023217967356,0.7568821822548307,-1.1818711589466249,1.0257909529631093,-0.3222292584066902,-0.4031624934621297,-1.2669204974565693,0.9317558503630483,0.0,1.0,0,2020-12-29,18:00,2020-2021,West Brom,Leeds,0,1,0,0,0,0,0,0,0,1
-1.6148233418367643,-0.021958974508929023,1.1217848954069864,-0.36248638935013544,-1.0326683423161864,-1.042081292808844,-1.6848605647027208,-0.846471373952731,0.3725020735746737,-0.70562362916094,-1.3540110910687493,-0.2545189914351315,0.4477297972836306,-0.3737869847590719,-0.2170956958555857,-1.3176479127889542,-0.15235585448849265,-1.3257795629334195,-0.22480878368118892,-0.4910730210770033,-0.5906485624351434,-0.6715009468767824,-0.6661135742130452,-1.2476370674779604,-1.0826632824745053,-0.9707110567001724,0.3110743654975004,0.09529871886396707,0.04675804173041684,-0.4355945211355711,-0.4722579541482988,-1.0928882287392356,-1.4269090321197622,-1.7943758156499272,-0.35642045142460366,-2.157181529386621,-0.4031624934621297,-1.2669204974565693,-1.312833523994677,0.0,0.0,0,2020-12-29,18:00,2020-2021,Southampton,West Ham,0,1,0,0,0,0,0,0,0,1
-2.217082349048189,0.7715248684204451,0.8274342013199402,-0.36248638935013544,-0.7403899990086716,-1.042081292808844,-0.9166042799892726,-0.846471373952731,0.3725020735746737,-0.70562362916094,0.27505724745616567,-0.2545189914351315,-0.3339743439021219,0.7135933345400464,-1.0046645146616362,-0.7431030429456519,0.8335122099682334,-1.3257795629334195,-0.22480878368118892,-0.3971179472603787,-0.49709429840877317,-0.6144560926845396,-0.6113281091557806,-0.42432716514716723,-0.7085730201658288,-0.3600289834709557,0.008742797217064382,-1.186281184998421,-0.4089203285878253,-0.4355945211355711,2.4135919545885356,0.9451188865122963,1.5509880783910461,-0.7224926664191479,0.6308734088523344,-1.6984434616416384,-0.4031624934621297,-1.2669204974565693,0.9317558503630483,1.0,0.0,0,2020-12-30,20:00,2020-2021,Newcastle,Liverpool,0,0,0,0,0,0,0,1,0,1
-1.8961292731047963,1.0360194827302365,1.372528079258915,-0.36248638935013544,-0.559971268571934,-0.2401350287090014,-0.14834799527582448,-0.44619907008094994,0.10048421058281395,-1.059756836305382,-0.5394769218062918,-0.2545189914351315,-0.3339743439021219,-0.5550170379755917,-1.0046645146616362,-2.1794652175539073,-0.4809785426407347,-0.48530901801051846,-0.22480878368118892,-0.4910730210770033,-0.40354003438240293,-0.7285458010690251,-0.7208990392703095,2.045602541845212,0.8813105946460484,1.6755779272931,0.3110743654975004,-0.45394981136277074,-0.8645986989060671,-0.4355945211355711,1.1767991365584636,1.1303922606260721,1.7495145524251,-0.4162403380674969,-0.15896167936921626,0.13650880933829274,4.5645408742551465,0.9797937676773302,0.9317558503630483,1.0,0.0,1,2021-01-01,20:00,2020-2021,Man United,Aston Villa,1,0,0,0,0,0,0,0,0,1
-1.4203635370004732,0.37478294695575803,-1.7890164127871386,-0.36248638935013544,-0.3795525381351964,-0.2401350287090014,-0.9166042799892726,-0.44619907008094994,-0.17153365240904578,-0.70562362916094,1.9041255859810808,-0.2545189914351315,-1.1156784850878745,-0.917477144408631,-0.6108801052586109,1.267804001505906,-0.8096012307929767,-0.48530901801051846,-0.22480878368118892,-0.20920779962712951,-0.49709429840877317,-0.5003663843000543,-0.7756845043275741,0.39898273718362587,-0.8956181513201671,-0.3600289834709557,-0.595920339343806,-0.45394981136277074,1.4137931526851424,-0.4355945211355711,-0.8845222268249896,-1.185524915796123,-1.2283825580857084,-0.7224926664191479,-0.5538792234799911,-0.7809673261516729,-0.4031624934621297,2.10315090024428,-1.312833523994677,0.0,0.0,0,2021-01-01,17:30,2020-2021,Everton,West Ham,1,0,0,0,0,0,0,0,0,1
-1.106962298138102,-0.021958974508929023,1.154490528083325,-0.36248638935013544,-0.9208087294454091,-0.2401350287090014,-1.1086683511676347,-0.44619907008094994,0.6445199365665334,-1.059756836305382,-0.5394769218062918,-0.2545189914351315,2.792842220840888,0.16990317489048723,0.5704731229504648,-0.16855817310234966,1.4907575862727174,-0.48530901801051846,-0.22480878368118892,-0.20920779962712951,-0.40354003438240293,-0.44332153010781145,-0.6661135742130452,-0.8359821163125638,-1.3632309792060133,-0.9707110567001724,0.7645717179181536,-0.8201154981805959,0.04675804173041684,-0.4355945211355711,1.5890634092351545,0.3892987641709694,-0.0372237138813851,-1.1818711589466249,0.23595586474155908,-1.6984434616416384,-0.4031624934621297,-1.2669204974565693,0.9317558503630483,0.0,0.0,1,2021-01-02,12:30,2020-2021,Tottenham,Leeds,0,1,0,0,0,0,0,0,1,0
-1.2712147546503088,0.44090660053320585,1.5905656304345048,-0.36248638935013544,-0.9208087294454091,-0.2401350287090014,-1.4927964935243587,-1.246743677824512,-0.17153365240904578,-1.059756836305382,-1.3540110910687493,-0.2545189914351315,-1.1156784850878745,-1.0987071976251508,-0.6108801052586109,1.8423488713492082,-0.15235585448849265,0.35516152691238256,-0.22480878368118892,-0.3031628734437541,-0.40354003438240293,-0.6144560926845396,-0.6661135742130452,-1.2476370674779604,-1.3632309792060133,-0.5635896745473613,-0.1424229869231528,-0.8201154981805959,0.04675804173041684,-0.4355945211355711,-1.2967864995016802,-1.4634349769667867,-1.0298560840516544,1.11502130369076,1.223249725018497,-0.3222292584066902,-0.4031624934621297,-1.2669204974565693,-1.312833523994677,0.0,1.0,1,2021-01-02,15:00,2020-2021,Crystal Palace,Sheffield United,0,1,0,0,0,0,0,0,1,0
-1.8338266171863733,1.3005140970400277,1.5905656304345048,-0.36248638935013544,-0.9208087294454091,-1.042081292808844,0.2357801470808996,-0.846471373952731,0.10048421058281395,0.002642785127943643,0.27505724745616567,-0.2545189914351315,-1.1156784850878745,-0.7362470911921114,0.1766887135474396,-1.030375477867303,-1.1382239189452188,-0.48530901801051846,-0.22480878368118892,-0.3971179472603787,-0.40354003438240293,-0.6715009468767824,-0.7208990392703095,-0.42432716514716723,0.9748331602232173,-0.3600289834709557,-0.595920339343806,1.3768786227263556,-0.8645986989060671,-0.4355945211355711,-0.8845222268249896,-0.25915804522724534,0.16130276015266912,1.5743997962182368,-0.9487967675907664,1.0539849448282577,-0.4031624934621297,-1.2669204974565693,-1.312833523994677,0.0,1.0,0,2021-01-02,17:30,2020-2021,Brighton,Wolves,0,1,0,0,0,0,0,0,0,1
-1.9735356031852616,1.4327614041949235,1.372528079258915,-0.36248638935013544,-0.9208087294454091,-1.042081292808844,-1.4927964935243587,-1.246743677824512,-0.9875872413846251,-0.70562362916094,-1.3540110910687493,-0.2545189914351315,-0.3339743439021219,-0.3737869847590719,-0.6108801052586109,-1.8921927826322564,-0.4809785426407347,-1.3257795629334195,-0.22480878368118892,-0.3971179472603787,-0.40354003438240293,-0.6715009468767824,-0.6113281091557806,-1.2476370674779604,-2.485501766132044,-1.5813931299293889,-0.898251907624242,-1.5524468718162463,-1.320277069224309,1.9347472385463187,0.35227059120508264,0.11138870300030601,-0.2357501879154388,-0.8756188305949738,-0.15896167936921626,0.13650880933829274,-0.4031624934621297,-1.2669204974565693,0.9317558503630483,0.0,0.0,0,2021-01-02,20:00,2020-2021,West Brom,Arsenal,0,0,0,0,0,0,0,1,0,1
-1.0729790312735072,0.6392775612655494,-1.3529413104359589,0.010871357638186061,-0.7403899990086716,-1.042081292808844,-0.7245402088109106,-0.846471373952731,-0.44355151540090554,0.002642785127943643,0.27505724745616567,-0.2545189914351315,-0.3339743439021219,0.7135933345400464,-0.6108801052586109,-1.030375477867303,-0.15235585448849265,-0.48530901801051846,-0.22480878368118892,-0.3971179472603787,-0.2164315063296625,-0.5574112384922969,-0.6113281091557806,-1.2476370674779604,-0.8956181513201671,-0.7671503656237667,-0.595920339343806,-1.0031983415895085,0.04675804173041684,-0.4355945211355711,0.35227059120508264,0.5745721382847448,-0.8313296100176004,-0.10998800971584503,-0.9487967675907664,-0.3222292584066902,-0.4031624934621297,-1.2669204974565693,-0.19053883681581424,0.0,0.0,0,2021-01-03,14:15,2020-2021,Newcastle,Leicester,0,0,0,0,0,0,1,0,1,0
-1.2353435285154588,0.9037721755753407,-1.4619600860237538,-0.36248638935013544,-0.19913380769845898,-0.2401350287090014,0.8119723606159858,0.3543455376626121,1.4605735255421126,2.127442027994595,1.0895914167186231,-0.2545189914351315,0.4477297972836306,-0.3737869847590719,0.5704731229504648,-1.6049203477106053,0.5048895218159913,0.35516152691238256,-0.22480878368118892,-0.20920779962712951,-0.029322978276922033,-0.6715009468767824,-0.3374007838694586,0.39898273718362587,0.8813105946460484,0.4542137808346666,0.7645717179181536,1.743044309544181,-0.4089203285878253,-0.4355945211355711,-0.05999368147160822,0.9451188865122963,0.9554086562888845,-1.6412496514741017,1.8156260411846594,0.5952468770832754,-0.4031624934621297,-0.14356336488961957,0.9317558503630483,0.0,1.0,0,2021-01-03,16:30,2020-2021,Chelsea,Man City,0,1,0,0,0,0,0,0,1,0
-1.3769404737846027,-0.7493191638608553,-1.8326239230222565,-0.36248638935013544,-0.5491461447457299,-1.042081292808844,-0.7245402088109106,-0.44619907008094994,1.4605735255421126,-0.3514904220164982,1.0895914167186231,-0.2545189914351315,-1.1156784850878745,-0.3737869847590719,-0.2170956958555857,0.6932591316626037,2.1480029625772015,1.1956320718352835,-0.22480878368118892,-0.20920779962712951,-0.3099857703560327,-0.5003663843000543,-0.5017571790412518,-1.6592920186433568,-1.5502761103603515,-0.9707110567001724,0.7645717179181536,-0.45394981136277074,0.04675804173041684,-0.4355945211355711,1.5890634092351545,0.3892987641709694,0.16130276015266912,0.04313815445998007,0.23595586474155908,-0.7809673261516729,-0.4031624934621297,-1.2669204974565693,-0.19053883681581424,0.0,0.0,1,2021-01-04,20:00,2020-2021,Southampton,Liverpool,0,1,0,0,0,0,0,0,0,1
-1.8451543728079045,0.7054012148429972,1.1217848954069864,-0.36248638935013544,-0.953284100924022,-1.042081292808844,-0.9166042799892726,-0.846471373952731,2.004609251525832,0.3567759922723855,1.0895914167186231,-0.2545189914351315,-0.3339743439021219,-0.917477144408631,-1.0046645146616362,-0.16855817310234966,-0.8096012307929767,-1.3257795629334195,-0.22480878368118892,0.16661249563936886,0.0642312857494482,-0.44332153010781145,-0.4469717139839874,-1.6592920186433568,-1.1761858480516747,-1.174271747776578,2.125063775180113,0.27838156227288,0.9581147823669002,-0.4355945211355711,-1.2967864995016802,-1.3707982899098987,-1.4269090321197622,-0.10998800971584503,-0.35642045142460366,-0.3222292584066902,-0.4031624934621297,-1.2669204974565693,-1.312833523994677,1.0,0.0,1,2021-01-12,18:00,2020-2021,Sheffield United,Newcastle,0,1,0,0,0,0,0,0,0,1
-2.0905890779410874,1.1021431363076843,0.5003778745565554,-0.36248638935013544,-1.1914368251005156,-0.2401350287090014,-1.3007324223459968,-0.44619907008094994,0.6445199365665334,-0.70562362916094,-0.5394769218062918,-0.2545189914351315,0.4477297972836306,1.0760534409730858,1.7518263511595407,3.278711045957464,-0.15235585448849265,2.0361026167581846,-0.22480878368118892,0.5424327909058673,0.2513398138021886,-0.158097259146598,-0.4469717139839874,-0.42432716514716723,-0.7085730201658288,0.04709239868185531,0.9157375020583708,0.09529871886396707,0.5024364120486586,-0.4355945211355711,0.35227059120508264,0.11138870300030601,0.5583557082207765,2.7994091096248424,-0.9487967675907664,1.0539849448282577,-0.4031624934621297,0.9797937676773302,0.9317558503630483,1.0,1.0,0,2021-01-12,20:15,2020-2021,Burnley,Man United,0,1,0,0,0,0,0,0,0,1
